2022-12-21 00:12:207 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:550 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:564 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:362 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:447 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:758 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:845 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:24 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:38 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:371 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:425 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:545 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:553 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:777 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:832 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:137 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:226 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:30 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:150 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:151 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:165 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:998 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:07 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:782 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:876 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:612 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:618 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:34 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:100 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:76 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:171 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:536 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:670 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:109 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:115 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:729 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:821 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (f309b43321d256ad226de664a7bd7a28)] -> xpath: //div[@class='dealerListing--name']]]
